Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
29640	-1041.892	-1251.263	209.3712	2.0154	1.062245	1.43809	0.27703	0.72297	1.219147
29646	-1022.977	-1231.536	208.5584	2.050805	1.883753	1.43809	0.541707	0.458293	1.346087
29652	-1012.326	-1221.397	209.0706	1.949815	1.459278	1.373099	0.233509	0.766491	1.286846
29658	-1029.177	-1239.212	210.0354	1.885391	0.8202998	1.01838	0.37892	0.62108	1.286846
29664	-1010.23	-1219.96	209.7291	1.976015	1.257764	0.4895298	0.759429	0.240571	1.633911
29670	-1019.92	-1228.957	209.0371	1.925819	2.669923	0.8920531	0.429397	0.570603	1.108927
29676	-1024.543	-1233.687	209.1437	1.964694	2.490524	0.8920531	0.429397	0.570603	1.05357
29682	-1017.321	-1226.087	208.7656	1.872821	3.035649	0.8920531	0.607664	0.392336	1.250097
29688	-1011.431	-1220.893	209.4626	1.726888	1.642144	0.6338436	0.655662	0.344338	1.636985
29694	-1023.099	-1233.005	209.9069	1.916514	1.215378	0.7325865	0.384633	0.615367	1.304551
29700	-1034.372	-1243.664	209.2926	2.119271	1.382061	1.399259	0.375888	0.624112	0.9683049
29706	-999.1366	-1208.212	209.075	2.234705	1.382061	1.556019	0.498327	0.501673	0.9532992
29712	-1020.146	-1229.085	208.9397	2.143017	1.497098	1.59293	0.531204	0.468796	1.066041
29718	-1015.188	-1225.125	209.9371	2.238803	1.499756	0.6592248	0.552599	0.447401	0.8477107
29724	-1007.355	-1217.68	210.3249	1.939704	0.810812	0.8140306	0.342937	0.657063	1.191172
29730	-1018.489	-1228.382	209.8929	2.038309	1.438883	0.8140306	0.330891	0.669109	0.9551881
29736	-1018.519	-1228.83	210.3116	2.153371	1.113105	0.6109434	0.543537	0.456463	0.9551881
29742	-1030.123	-1240.319	210.1965	2.064669	1.113105	0.6265159	0.516314	0.483686	1.130046
29748	-1037.59	-1248.021	210.4315	2.031204	0.8916327	0.6899514	0.434675	0.565325	1.069378
29754	-1044.933	-1253.973	209.0399	1.796854	1.843599	0.8548157	0.495451	0.504549	1.597044
29760	-1026.113	-1234.918	208.8049	1.779812	1.720255	1.007639	0.54082	0.45918	1.718677
29766	-1020.32	-1230.234	209.9138	1.786723	0.9406245	0.7711582	0.419501	0.580499	1.562723
29772	-1022.968	-1233.292	210.3234	1.786723	0.9406245	0.4832873	0.533813	0.466187	1.562723
29778	-1035.435	-1244.712	209.2778	1.673564	1.656151	0.4678276	0.361655	0.638345	1.973508
29784	-1030.159	-1239.77	209.6102	2.441629	1.387393	0.9251249	0.560106	0.439894	0.6912058
29790	-1013.255	-1222.967	209.7121	2.348063	1.233642	0.9368023	0.370547	0.629453	0.8425896
29796	-1040.101	-1249.407	209.3056	2.571149	1.297698	1.180226	0.29944	0.70056	0.6923616
29802	-1042.28	-1251.353	209.0723	2.421021	1.77675	1.180226	0.39379	0.60621	0.7516669
29808	-1025.307	-1234.698	209.3904	2.400396	1.77675	0.8777198	0.510174	0.489826	0.7516669
29814	-1021.224	-1230.683	209.4584	2.349544	1.801122	0.848384	0.510174	0.489826	0.7516669
29820	-1027.381	-1237.028	209.6477	2.289494	1.337725	0.992687	0.237683	0.762317	0.8167215
29826	-1026.202	-1235.817	209.6148	2.4142	1.337725	0.8971569	0.457117	0.542883	0.8268771
29832	-1039.104	-1247.545	208.4404	1.60497	1.757371	0.4848659	0.58411	0.41589	2.495708
29838	-1037.588	-1245.884	208.2962	1.693101	2.022551	0.4848659	0.61461	0.38539	2.4287
29844	-1041.344	-1249.55	208.2054	1.72743	2.022551	0.4638207	0.644986	0.355014	2.486846
29850	-1037.689	-1247.136	209.4465	2.2997	2.221758	0.7465528	0.434833	0.565167	0.6366555
29856	-1036.554	-1245.855	209.3016	2.330528	2.221758	0.838379	0.486381	0.513619	0.6476737
29862	-1030.084	-1239.413	209.3285	2.034482	1.854272	0.2416387	0.247274	0.752726	1.933283
29868	-1025.152	-1233.246	208.0941	1.849763	4.098201	0.2416387	0.545289	0.454711	2.213501
29874	-1015.618	-1224.256	208.6376	1.874221	4.098201	0.2150997	0.643147	0.356853	1.886174
29880	-1009.886	-1219.012	209.1253	2.226233	2.626231	0.3267869	0.347261	0.652739	1.500941
29886	-1019.682	-1228.859	209.1763	2.117932	2.495956	0.3982669	0.466023	0.533977	1.480463
29892	-1026.761	-1235.995	209.2339	2.122639	2.90263	0.3982669	0.274498	0.725502	1.283979
29898	-1022.623	-1232.435	209.8117	2.219103	2.088345	0.2770016	0.672942	0.327058	1.2775
29904	-1016.196	-1225.827	209.6316	2.215086	2.096953	0.7100034	0.652347	0.347653	0.6679612
29910	-1030.029	-1238.942	208.9129	1.932521	3.078365	0.5840751	0.575818	0.424182	1.382519
29916	-1059.919	-1268.874	208.9548	1.920232	2.949795	0.4723899	0.583532	0.416468	1.536827
29922	-1053.152	-1262.721	209.5682	1.891528	1.944607	0.4868877	0.582738	0.417262	1.460529
29928	-1039.647	-1249.061	209.4139	1.908487	1.944607	0.5733203	0.554438	0.445562	1.460529
29934	-1032.781	-1242.522	209.7404	2.280647	1.939075	0.5735712	0.555449	0.444551	0.830239
29940	-1023.229	-1232.859	209.6297	2.048958	2.048997	0.5735712	0.284736	0.715264	1.117852
29946	-1013.409	-1222.956	209.5474	1.94049	1.646405	0.9276046	0.522026	0.477974	1.117852
29952	-1004.288	-1213.868	209.5801	1.780396	1.646405	0.6067905	0.504679	0.495321	1.538042
29958	-1020.989	-1230.676	209.6874	1.662328	1.958782	0.6067905	0.321673	0.678327	1.395063
29964	-1014.964	-1223.76	208.7954	1.592794	2.525579	0.3997135	0.733646	0.266354	2.09952
29970	-1023.325	-1233.08	209.755	1.69597	1.872174	0.4769419	0.642358	0.357642	1.513045
29976	-1018.539	-1227.61	209.0715	1.603914	1.564797	0.4769419	0.546659	0.453341	2.186693
29982	-1025.051	-1234.41	209.3588	1.707777	1.581884	0.2857015	0.506219	0.493781	2.174669
29988	-1024.922	-1233.535	208.6125	1.682178	1.82376	0.3141134	0.417419	0.582581	2.520795
29994	-1011.024	-1218.978	207.9537	1.478758	1.055815	0.3339856	0.360624	0.639376	3.370837
30000	-1002.945	-1211.78	208.8352	1.665107	1.198199	0.5171676	0.450176	0.549824	2.439456
30006	-998.8527	-1207.398	208.5451	1.676201	1.198199	0.5971425	0.483192	0.516808	2.537319
30012	-1011.442	-1221.082	209.6396	1.767306	0.808086	0.4646594	0.483192	0.516808	2.167158
30018	-1028.432	-1237.971	209.5395	2.020868	1.350838	0.4646594	0.586651	0.413349	1.713177
30024	-1013.978	-1223.319	209.341	1.836371	1.474362	0.4982913	0.454981	0.545019	1.873292
30030	-1012.189	-1220.756	208.5668	1.716089	1.404649	0.3800729	0.454981	0.545019	2.622384
30036	-1025.686	-1235.157	209.4714	1.656249	1.315491	0.4968334	0.361661	0.638339	1.991749
30042	-1022.968	-1231.345	208.3773	1.674841	1.034801	0.570307	0.353661	0.646339	2.758958
30048	-1025.652	-1234.948	209.2955	1.885758	1.021117	0.570307	0.391086	0.608914	2.053391
30054	-1021.161	-1230.091	208.9297	1.726695	1.3308	0.5685753	0.472701	0.527299	2.218208
30060	-1024.958	-1234.44	209.4818	1.722435	0.8796617	0.5496556	0.511917	0.488083	2.155508
30066	-1023.99	-1233.333	209.3425	1.825	1.998586	0.5602299	0.553712	0.446288	1.567061
30072	-1018.087	-1228.074	209.9867	1.926195	1.382175	0.3898176	0.628945	0.371055	1.540456
30078	-1030.039	-1240.266	210.2266	2.165143	0.7813452	0.5350894	0.463343	0.536657	1.421446
30084	-1025.686	-1235.477	209.7906	1.498503	0.9639841	0.5350894	0.734379	0.265621	2.055999
30090	-1032.625	-1240.97	208.3453	1.939188	2.487049	0.5411299	0.42344	0.57656	2.01871
30096	-1039.322	-1247.399	208.0771	1.590547	2.478778	0.5411299	0.42344	0.57656	2.419816
30102	-1027.96	-1237.169	209.209	1.786234	1.367771	0.7971435	0.458977	0.541023	1.768596
30108	-1027.348	-1236.7	209.3526	1.888929	1.733407	0.7971435	0.438912	0.561088	1.39584
30114	-1018.032	-1227.223	209.1904	2.004317	1.733407	1.036987	0.303901	0.696099	1.225971
30120	-1018.385	-1227.348	208.9628	1.895782	1.733407	0.9202924	0.394838	0.605162	1.580344
30126	-1026.83	-1236.129	209.2989	1.977962	1.006804	1.232685	0.577981	0.422019	1.480819
30132	-1027.318	-1237.265	209.9475	1.740657	1.180575	0.7148526	0.615143	0.384857	1.452209
30138	-1013.391	-1223.076	209.6851	1.786115	1.180575	0.7761904	0.413305	0.586695	1.557618
30144	-1020.391	-1230.243	209.8512	2.075679	1.017956	0.8871749	0.496993	0.503007	1.219483
30150	-1019.172	-1227.701	208.5286	1.708255	2.247608	0.2169294	0.643693	0.356307	2.556844
30156	-1032.328	-1240.879	208.5511	1.547443	2.247608	0.3871794	0.443787	0.556213	2.392901
30162	-1024.281	-1233.706	209.4251	1.672898	1.24287	0.7689387	0.342893	0.657107	1.791648
30168	-1012.015	-1221.706	209.6916	1.674736	1.24287	0.5915045	0.521269	0.478731	1.769532
30174	-1019.295	-1229.179	209.8835	1.819181	0.8705922	0.5915045	0.469223	0.530777	1.785599
30180	-1019.773	-1229.685	209.9128	1.999883	1.424644	0.6208815	0.344013	0.655987	1.213382
30186	-1009.734	-1219.279	209.5455	1.954836	1.424644	0.5434695	0.472624	0.527376	1.622322
30192	-1015.465	-1225.589	210.1248	2.024615	1.448548	0.5964362	0.352313	0.647687	1.013545
30198	-1012.76	-1222.337	209.5772	1.827593	1.448548	0.5587236	0.499386	0.500614	1.661029
30204	-1023.572	-1233.194	209.6211	1.827293	1.448548	0.595896	0.370968	0.629032	1.589376
30210	-1031.754	-1240.947	209.1931	1.829942	1.924288	0.7205359	0.355102	0.644898	1.541715
30216	-1027.543	-1237.219	209.6761	2.093895	1.716071	0.7205359	0.59817	0.40183	1.034648
30222	-1013.161	-1222.964	209.8024	2.057417	1.168607	1.013538	0.336978	0.663022	1.034648
30228	-1005.649	-1215.886	210.2373	2.038388	1.168607	0.7484216	0.354398	0.645602	0.9075515
30234	-1020.674	-1230.928	210.2539	2.072247	0.9997568	0.7484216	0.337654	0.662346	1.020493
30240	-1016.015	-1226.227	210.2127	2.021306	0.9993942	0.778447	0.519028	0.480972	1.073973
30246	-1017.003	-1226.638	209.635	1.923296	1.221888	1.015039	0.519028	0.480972	1.259813
30252	-1043.606	-1253.397	209.7908	2.342268	1.104917	0.9941329	0.5844	0.4156	0.8209536
30258	-1031.685	-1241.846	210.1615	2.309602	1.104917	0.6859576	0.475637	0.524363	0.8400722
30264	-1020.828	-1231.38	210.5518	2.171033	1.104917	0.5581319	0.497815	0.502185	0.7446935
30270	-1038.534	-1248.557	210.0227	2.616922	0.9820768	0.7557558	0.486604	0.513396	0.4004612
30276	-1023.34	-1233.421	210.0804	2.649155	0.9408072	0.7193139	0.486604	0.513396	0.4042569
30282	-1020.119	-1230.284	210.1653	2.350657	1.115358	0.7193139	0.486604	0.513396	0.6999805
30288	-1020.438	-1230.434	209.9965	2.315244	1.115358	0.7993912	0.486604	0.513396	0.8500886
30294	-1037.369	-1247.619	210.2497	2.27046	0.9321071	0.8237072	0.63846	0.36154	0.7766868
30300	-1015.88	-1226.109	210.2298	2.314736	0.9321071	0.8237072	0.27453	0.72547	0.7410088
30306	-1020.447	-1230.928	210.4813	2.314736	0.871129	0.698223	0.606804	0.393196	0.6881243
30312	-1022.669	-1233.057	210.3881	2.17173	0.7518272	0.7708092	0.558858	0.441142	1.033858
30318	-1037.622	-1248.288	210.6655	2.060761	0.787168	0.6103672	0.541135	0.458865	1.035901
30324	-1031.486	-1241.815	210.3298	2.157436	1.027922	0.6103672	0.55829	0.44171	1.015628
30330	-1017.253	-1227.726	210.4732	1.978497	1.056056	0.5780504	0.662287	0.337713	1.068977
30336	-1021.678	-1231.663	209.9847	2.010506	0.899575	0.9506585	0.413761	0.586239	1.20782
30342	-1027.214	-1237.586	210.3718	1.998019	0.899575	0.657547	0.311385	0.688615	1.184134
30348	-1040.89	-1250.122	209.2317	1.951772	1.59704	0.8201877	0.633841	0.366159	1.490293
30354	-1024.953	-1234.124	209.1706	1.876635	1.14041	0.8317752	0.430205	0.569795	1.837455
30360	-1029.658	-1238.813	209.1551	2.011693	1.448572	1.061735	0.416374	0.583626	1.391387
30366	-1037.773	-1246.995	209.2219	2.051327	1.727137	1.161733	0.379076	0.620924	1.056058
30372	-1013.78	-1223.164	209.3845	2.277466	1.582236	1.006941	0.571503	0.428497	0.9088842
30378	-1013.714	-1222.648	208.9338	2.277466	1.582236	1.272718	0.758629	0.241371	1.116229
30384	-1012.629	-1222.023	209.3938	2.374203	1.28491	1.272718	0.393216	0.606784	0.7570128
30390	-1017.435	-1226.74	209.305	2.127498	1.697834	1.042959	0.254056	0.745944	1.027838
30396	-1006.594	-1216.305	209.7116	2.198341	1.089834	1.042959	0.559553	0.440447	1.027838
30402	-1005.9	-1215.74	209.8401	2.198341	1.089834	0.9279367	0.533569	0.466431	1.015893
30408	-1016.661	-1226.313	209.6521	2.215182	1.089834	1.092715	0.533569	0.466431	1.023194
30414	-1016.348	-1226.168	209.8201	2.286955	1.057504	1.092715	0.456154	0.543846	0.7881761
30420	-1019.779	-1229.571	209.7927	2.204702	1.057504	1.198181	0.456154	0.543846	0.8074966
30426	-1025.396	-1235.389	209.9928	2.387288	1.057504	0.8465081	0.296257	0.703743	0.7595807
30432	-1021.722	-1231.645	209.9238	2.332888	1.057504	1.03607	0.65227	0.34773	0.62195
30438	-1015.65	-1226.009	210.3592	2.122041	0.7835926	1.03607	0.396739	0.603261	0.7489284
30444	-1005.01	-1214.747	209.7367	2.108532	1.332124	0.9961811	0.732398	0.267602	0.9260032
30450	-1020.921	-1230.868	209.9479	2.108532	1.234771	0.9961811	0.5727	0.4273	0.7656224
30456	-1021.542	-1231.715	210.1728	2.197531	0.8011641	1.106613	0.5727	0.4273	0.7821619
30462	-1018.497	-1228.62	210.1229	2.231967	0.8011641	1.051023	0.393914	0.606086	0.8684329
30468	-1029.831	-1239.718	209.8869	2.164576	1.135176	1.051023	0.417634	0.582366	0.818203
30474	-1023.3	-1232.82	209.5202	2.164576	1.429238	0.968605	0.53749	0.46251	1.040461
30480	-1027.105	-1237.477	210.3721	1.915925	0.6160763	0.6945565	0.489475	0.510525	1.490783
30486	-1029.302	-1239.389	210.0867	1.98019	0.8006608	0.6914807	0.531255	0.468745	1.480398
30492	-1017.272	-1227.179	209.9071	2.28361	1.126921	0.921237	0.491975	0.508025	0.8176505
30498	-1014.898	-1225.132	210.2341	2.373375	0.7994727	0.9454958	0.565649	0.434351	0.6549646
30504	-1018.467	-1227.646	209.1791	2.21701	1.544728	1.390409	0.436686	0.563314	0.8584683
30510	-1007.841	-1217.164	209.3234	2.423074	1.057799	1.477766	0.463848	0.536152	0.8404627
30516	-1027.289	-1236.507	209.2179	2.413197	1.568982	1.086276	0.463848	0.536152	0.8671557
30522	-1024.687	-1234.485	209.7976	2.183604	1.179237	1.086276	0.381945	0.618055	0.8145686
30528	-1018.202	-1228.032	209.83	2.344217	0.9818956	1.086276	0.450716	0.549284	0.8061526
30534	-1023.75	-1233.13	209.3801	2.310941	1.153291	1.469415	0.573089	0.426911	0.8061526
30540	-1027.29	-1236.955	209.6655	2.218987	0.9478927	1.469415	0.375601	0.624399	0.8125647
30546	-1023.393	-1233.475	210.0823	2.397915	1.330235	0.6337542	0.492509	0.507491	0.62929
30552	-1020.888	-1230.703	209.8142	2.593677	1.162093	0.825842	0.461996	0.538004	0.4943038
30558	-1019.528	-1229.405	209.8766	2.53123	1.162093	0.825842	0.418272	0.581728	0.4935605
30564	-1030.627	-1239.58	208.9528	1.625203	1.37963	0.4597333	0.390675	0.609325	2.356727
30570	-1016.228	-1225.103	208.8748	1.682671	1.37963	0.4890494	0.567523	0.432477	2.337857
30576	-1021.032	-1229.633	208.6015	1.752953	1.524672	0.3864572	0.517282	0.482718	2.514317
30582	-1027.099	-1237.132	210.0331	2.358249	1.073248	0.8762834	0.430177	0.569823	0.6579708
30588	-1032.74	-1242.668	209.9282	2.312562	1.212717	0.8846047	0.622603	0.377397	0.6877372
30594	-1015.868	-1225.226	209.3576	1.783031	1.394647	0.5372974	0.535868	0.464132	1.896645
30600	-1007.788	-1216.793	209.005	1.843521	2.394579	0.497408	0.529656	0.470344	1.712989
30606	-1020.482	-1229.616	209.1342	2.052863	1.952485	0.4423515	0.529656	0.470344	1.712989
30612	-1027.283	-1237.2	209.9163	1.933686	1.06356	0.4423515	0.45809	0.54191	1.712989
30618	-1023.59	-1233.892	210.3026	2.033087	0.959398	0.4423515	0.45809	0.54191	1.432388
30624	-1027.603	-1237.906	210.3027	2.130894	0.724666	0.4423515	0.45809	0.54191	1.560022
30630	-1015.107	-1225.22	210.1124	2.169684	1.501783	0.6623394	0.59137	0.40863	0.6857792
30636	-1009.165	-1218.431	209.2651	2.259959	2.364098	0.7798218	0.272937	0.727063	0.8094378
30642	-1018.435	-1228.336	209.9005	2.11168	2.455087	0.4400933	0.607488	0.392512	0.7575092
30648	-1020.192	-1229.366	209.1739	2.241294	2.455087	0.8965622	0.525182	0.474818	0.7071934
30654	-1040.979	-1250.008	209.0291	2.366103	2.558902	0.8878701	0.665145	0.334855	0.6678565
30660	-1037.179	-1246.779	209.6001	2.310712	1.71481	0.8040294	0.451767	0.548233	0.7579783
30666	-1032.004	-1240.622	208.6185	2.159147	1.566424	1.710473	0.573009	0.426991	1.221524
30672	-1043.549	-1252.764	209.2158	2.078649	1.92022	0.8213926	0.575021	0.424979	1.235229
30678	-1050.169	-1258.112	207.943	1.948567	1.92022	0.8213926	0.550351	0.449649	2.232637
30684	-1030.288	-1239.75	209.4616	2.059296	1.512865	1.22338	0.567189	0.432811	0.8988146
30690	-1027.643	-1236.178	208.5348	2.062925	1.512865	1.879777	0.597395	0.402605	1.312657
30696	-1037.026	-1245.956	208.93	2.123946	1.02581	1.859232	0.744778	0.255222	1.285321
30702	-1035.919	-1244.903	208.9839	1.80101	2.193805	0.945014	0.27353	0.72647	1.409555
30708	-1018.814	-1228.438	209.624	1.840458	1.374136	0.8115239	0.4246	0.5754	1.409555
30714	-1024.827	-1234.87	210.0429	1.826175	1.700273	0.5836363	0.562951	0.437049	1.127035
30720	-1017.701	-1228.095	210.3948	2.012821	1.113603	0.5836363	0.51578	0.48422	1.051626
30726	-1019.733	-1229.631	209.8978	2.037348	2.649483	0.3821961	0.585578	0.414422	0.8771026
30732	-1020.196	-1229.494	209.2972	2.192485	2.649483	0.6550107	0.525447	0.474553	0.8771026
30738	-1021.303	-1231.614	210.3118	2.164509	0.9562325	0.7711026	0.275253	0.724747	0.8791307
30744	-1006.043	-1216.44	210.397	2.029032	0.9562325	0.6190178	0.546394	0.453606	1.129003
30750	-1010.829	-1220.955	210.1261	2.059925	0.9562325	0.9546281	0.340596	0.659404	0.9715578
30756	-1001.416	-1211.091	209.6745	2.027889	1.647968	0.9060304	0.497514	0.502486	0.9290065
30762	-1011.645	-1221.602	209.9571	1.967816	1.163046	0.8697192	0.374463	0.625537	1.119165
30768	-1020.27	-1229.796	209.5251	1.941421	1.458455	0.9222497	0.382143	0.617857	1.257419
30774	-1023.932	-1232.982	209.0495	1.997267	1.707802	1.25763	0.477102	0.522898	1.196675
30780	-1029.851	-1238.727	208.876	2.018445	1.607953	1.156822	0.580069	0.419931	1.444631
30786	-1024.259	-1232.953	208.6945	1.917284	1.593898	1.222975	0.40839	0.59161	1.618758
30792	-1019.777	-1229.624	209.8476	1.818161	0.8990546	0.4709263	0.423603	0.576397	1.920706
30798	-1019.907	-1229.873	209.9659	1.826541	0.9841826	0.440401	0.549532	0.450468	1.810113
30804	-1025.952	-1235.105	209.1533	1.778824	1.494412	0.6726176	0.593921	0.406079	1.85369
30810	-1020.379	-1230.167	209.7879	1.849386	0.9581247	0.5094384	0.464369	0.535631	1.85369
30816	-1024.169	-1233.52	209.3516	1.716101	1.159841	0.5094384	0.464369	0.535631	2.105376
30822	-1036.142	-1244.318	208.1766	1.749571	1.138053	0.8543438	0.467679	0.532321	2.550137
30828	-1032.993	-1241.092	208.0996	1.804845	1.808946	0.8543438	0.602509	0.397491	2.24453
30834	-1032.302	-1241.234	208.9321	1.748421	1.808946	0.4350235	0.537737	0.462263	2.12481
30840	-1031.288	-1239.16	207.872	1.582159	2.700771	0.5434043	0.592672	0.407328	2.484998
30846	-1046.515	-1255.213	208.6987	1.890615	2.089882	0.5434043	0.426467	0.573533	1.952893
30852	-1036.947	-1246.579	209.6319	2.494639	1.440691	0.8538345	0.501143	0.498857	0.6090069
30858	-1041.725	-1251.159	209.4342	2.467967	1.440691	1.090224	0.666213	0.333787	0.5391495
30864	-1035.106	-1244.465	209.3593	2.661718	1.145531	1.232471	0.488275	0.511725	0.5157742
30870	-1017.023	-1226.618	209.5951	2.424026	1.145531	1.232471	0.39587	0.60413	0.5353917
30876	-1030.3	-1239.149	208.8488	2.689622	1.145531	1.898437	0.451749	0.548251	0.5527762
30882	-1023.089	-1232.932	209.8426	2.577364	1.145531	0.8283285	0.399985	0.600015	0.5028031
30888	-1037.467	-1246.752	209.2853	2.548074	1.947072	0.8283285	0.558281	0.441719	0.462931
30894	-1026.235	-1235.221	208.9855	1.59999	1.574007	0.7488706	0.41254	0.58746	1.982915
30900	-1024.325	-1233.948	209.6233	1.664843	1.677733	0.6328253	0.506474	0.493526	1.548502
30906	-1020.567	-1230.24	209.6731	1.703581	1.677733	0.6383137	0.473707	0.526293	1.476659
30912	-1017.868	-1227.269	209.4006	1.979933	1.986845	0.4231064	0.580057	0.419943	1.584699
30918	-1018.919	-1228.396	209.4772	2.112009	3.049604	0.324551	0.630505	0.369495	1.162773
30924	-1011.006	-1220.589	209.5832	2.131285	3.443508	0.3428464	0.572464	0.427536	0.8377033
30930	-1013.16	-1222.344	209.184	2.074688	3.443508	0.5063614	0.4665	0.5335	1.003707
30936	-1004.288	-1213.538	209.2499	2.125416	3.443508	0.4435538	0.381307	0.618693	0.9947499
30942	-1014.208	-1223.515	209.3065	2.028373	2.456702	0.463379	0.683243	0.316757	1.37217
30948	-1025.039	-1233.528	208.4886	1.768772	2.160302	0.463379	0.446762	0.553238	2.231831
30954	-1040.775	-1249.88	209.1052	1.624773	2.160302	0.3765001	0.523734	0.476266	2.029037
30960	-1041.294	-1250.096	208.8015	1.73925	1.882694	0.3765001	0.478972	0.521028	2.257964
30966	-1048.613	-1257.804	209.1906	1.92657	1.364711	0.4576253	0.525302	0.474698	2.01703
30972	-1052.648	-1261.927	209.2783	1.8842	0.8681926	0.4576253	0.496463	0.503537	2.288475
30978	-1038.88	-1248.461	209.5803	2.013552	0.8681926	0.5279272	0.476226	0.523774	1.928433
30984	-1026.925	-1236.09	209.165	1.693224	1.148451	0.8318926	0.413512	0.586488	1.960745
30990	-1023.378	-1232.948	209.5703	1.771945	1.148451	0.4207246	0.78041	0.21959	2.032901
30996	-1014.779	-1223.295	208.516	1.771945	1.243797	0.6013431	0.585109	0.414891	2.467369
31002	-1022.452	-1231.178	208.7256	1.97475	1.550748	1.012733	0.459298	0.540702	1.715655
31008	-1027.543	-1237.155	209.6118	2.122144	1.77246	0.5836441	0.668877	0.331123	1.203953
31014	-1015.321	-1224.551	209.2304	2.189467	2.002395	0.6644563	0.578897	0.421103	1.253267
31020	-1002.213	-1211.453	209.2402	2.244308	2.122655	0.6644563	0.523889	0.476111	1.138441
31026	-1011.004	-1220.313	209.309	1.843696	2.13055	0.6644563	0.458587	0.541413	1.408672
31032	-1021.887	-1231.5	209.6124	2.116877	1.604854	0.6342156	0.520123	0.479877	1.241336
31038	-1011.379	-1220.902	209.5228	2.446837	1.604854	0.7826774	0.622766	0.377234	0.8145911
31044	-1017.214	-1226.857	209.6427	2.180249	1.199946	1.156171	0.485894	0.514106	0.9054955
31050	-1020.084	-1229.526	209.442	2.092094	2.331791	0.5408629	0.571716	0.428284	1.153701
31056	-1012.607	-1221.017	208.4094	1.920689	2.378554	0.8636965	0.571716	0.428284	1.736221
31062	-1017.197	-1226.588	209.3916	1.654556	0.9784019	0.6533932	0.354346	0.645654	2.092018
31068	-1010.167	-1218.918	208.7504	1.543838	1.196933	0.6548319	0.571145	0.428855	2.441422
31074	-1017.027	-1225.925	208.898	1.601677	2.378554	0.4347926	0.527575	0.472425	2.031042
31080	-1020.191	-1230.295	210.104	2.044989	1.058824	0.7832228	0.61004	0.38996	1.093593
31086	-1021.766	-1232.034	210.2681	2.198464	1.041798	0.6948243	0.459224	0.540776	0.9020394
31092	-1030.716	-1240.708	209.9914	2.255657	1.448151	0.5985618	0.471282	0.528718	0.9087536
31098	-1011.892	-1221.641	209.7496	1.862513	1.448151	0.4376083	0.569123	0.430877	1.656913
31104	-1010.848	-1220.565	209.7168	2.015488	1.448151	0.4553085	0.411126	0.588874	1.546516
31110	-1013.631	-1223.897	210.2665	2.086504	1.259282	0.5164211	0.45507	0.54493	1.080337
31116	-1021.072	-1230.909	209.8374	2.20264	1.458558	0.5164211	0.682398	0.317602	1.217579
31122	-1022.055	-1232.154	210.0988	2.38298	1.458558	0.3721153	0.493246	0.506754	1.055266
31128	-1017.194	-1227.258	210.0638	2.433117	1.458558	0.4286437	0.529249	0.470751	0.9300666
31134	-1010.528	-1221.004	210.476	2.375436	0.9231284	0.320498	0.56385	0.43615	1.245262
31140	-1020.465	-1230.973	210.5082	2.24868	0.9231284	0.4714104	0.479498	0.520502	1.068728
31146	-1019.237	-1230.464	211.2266	1.906181	0.5775521	0.4714104	0.479498	0.520502	1.12047
31152	-1010.136	-1220.638	210.5016	2.286172	0.6760068	0.8708693	0.516063	0.483937	0.7501808
31158	-1007.016	-1217.181	210.1651	2.341785	1.065916	0.7384511	0.627719	0.372281	0.7501808
31164	-1014.085	-1224.44	210.3547	2.334691	1.065916	0.4780777	0.403914	0.596086	0.9833633
31170	-1014.966	-1225.033	210.0673	2.19757	1.065916	0.9135032	0.360772	0.639228	0.805937
31176	-1015.04	-1224.804	209.7636	2.430756	1.236972	0.8764782	0.53246	0.46754	0.7449369
31182	-1019.939	-1230.221	210.282	2.284241	1.573801	0.4112199	0.666752	0.333248	0.7847487
31188	-1014.089	-1224.431	210.3421	2.213865	0.8458575	0.613472	0.40537	0.59463	1.12668
31194	-1017.216	-1227.416	210.1996	2.249955	1.020399	0.7038885	0.567112	0.432888	0.9307438
31200	-1017.836	-1228.019	210.1832	2.288538	1.132768	0.4887289	0.67904	0.32096	1.11481
31206	-1020.969	-1231.148	210.1788	1.926016	0.8694701	0.621336	0.620207	0.379793	1.464554
31212	-1025.305	-1234.466	209.161	1.787463	1.229907	0.4102727	0.474262	0.525738	2.255948
31218	-1031.207	-1239.15	207.9434	1.785052	1.232752	0.4102727	0.474262	0.525738	3.008705
31224	-1019.987	-1228.053	208.0653	1.513405	1.232752	0.4946437	0.474262	0.525738	3.008705
31230	-1027.389	-1236.047	208.6584	1.866147	1.648127	0.3814399	0.593015	0.406985	2.358921
31236	-1035.698	-1243.775	208.0767	1.556057	2.086469	0.3814399	0.685906	0.314094	2.744373
31242	-1029.862	-1238.687	208.8257	1.844884	2.086469	0.4292962	0.731946	0.268054	2.028627
31248	-1030.354	-1238.374	208.0201	1.656488	1.546536	0.2805966	0.707538	0.292462	3.058993
31254	-1036.332	-1244.821	208.4889	1.829772	1.689634	0.4684252	0.501096	0.498904	2.369492
31260	-1038.511	-1247.35	208.8391	1.599057	1.711136	0.3547288	0.501096	0.498904	2.421173
31266	-1040.961	-1250.63	209.6685	1.73154	1.711136	0.3547288	0.528898	0.471102	1.788928
